index,host,source,sourcetype,"_raw","_time"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:41 fe80::d19f:31b2:e416:18c3%12 POST /ecp/DDI/DDIService.svc/GetList workflow=GetCount&ua=0&schema=Notification&msExchEcpCanary=3DMt-0ZqgUypzMf0VO-BJ62kt93PB9II-KyoW_Lx2wVe83YAIiDs0qKZtZGemZXt_4wGUaXHCEw.&CorrelationID=<empty>;&cafeReqId=7d33c686-9cf1-4e1c-bdc0-f7f218de4ce0; 443 spl\administrator fe80::d19f:31b2:e416:18c3%12 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.3;+WOW64;+Trident/7.0;+.NET4.0E;+.NET4.0C;+.NET+CLR+3.5.30729;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.30729) https://testserver1/ecp/?ExchClientVer=15 200 0 0 46","2015-01-26T14:50:41.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:27 ::1 GET /ecp/ReportingWebService/ &CorrelationID=<empty>;&cafeReqId=06567ab0-4745-4791-a912-06141784b968; 443 - ::1 AMProbe/Local/ClientAccess - 302 0 0 0","2015-01-26T14:50:27.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:21 127.0.0.1 GET /OWA/Calendar/HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com/calendar/calendar.html &CorrelationID=<empty>;&cafeReqId=e1e29271-4d5e-4a17-8ce5-927ac9585620; 443 - 127.0.0.1 AMProbe/Local/ClientAccess - 200 0 0 0","2015-01-26T14:50:21.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:19 ::1 GET /Microsoft-Server-ActiveSync/default.eas &CorrelationID=<empty>;&cafeReqId=863ed8a2-b917-472a-9ff3-484f5b3a396f; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 AMProbe/Local/ClientAccess - 200 0 0 0","2015-01-26T14:50:19.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:12 fe80::d19f:31b2:e416:18c3%12 POST /ecp/DDI/DDIService.svc/GetList workflow=GetCount&ua=0&schema=Notification&msExchEcpCanary=3DMt-0ZqgUypzMf0VO-BJ62kt93PB9II-KyoW_Lx2wVe83YAIiDs0qKZtZGemZXt_4wGUaXHCEw.&CorrelationID=<empty>;&cafeReqId=066b3ca2-7c6d-4caa-8375-e3283570df3c; 443 spl\administrator fe80::d19f:31b2:e416:18c3%12 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.3;+WOW64;+Trident/7.0;+.NET4.0E;+.NET4.0C;+.NET+CLR+3.5.30729;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.30729) https://testserver1/ecp/?ExchClientVer=15 200 0 0 46","2015-01-26T14:50:12.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 ::1 GET /owa/logoff.owa &CorrelationID=<empty>;&cafeReqId=51e03363-98fe-4cca-8551-d66816278a9b; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 15","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 ::1 POST /owa/service.svc action=GetFolderMruConfiguration&CorrelationID=<empty>;&cafeReqId=09db9970-f585-42dc-857b-b4ad1d6a28c0; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 15","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 ::1 GET /owa/prem/15.0.847.32/scripts/preboot.js &CorrelationID=<empty>;&cafeReqId=7ad9577a-7efa-4336-9b83-bf2a92a74df4; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 15","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 ::1 GET /owa/ &CorrelationID=<empty>;&cafeReqId=d00ef35f-6d97-4f97-ad02-ab3cc7e73ff5; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 31","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 ::1 GET /owa/auth/15.0.847/scripts/premium/flogon.js &CorrelationID=<empty>;&cafeReqId=5847a490-0909-4ac8-bf4c-d0ca452d7c94; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 0","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 ::1 POST /owa/auth.owa &CorrelationID=<empty>;&cafeReqId=18d7a4ac-46a7-4b0f-ba7c-aa3618634e9f; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 0","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 127.0.0.1 GET /PowerShell/ &CorrelationID=<empty>; 443 - 127.0.0.1 AMProbe/Local/ClientAccess - 401 111 0 15","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 ::1 GET /owa/auth/logon.aspx replaceCurrent=1&url=https%3a%2f%2flocalhost%2fowa%2f&CorrelationID=<empty>;&cafeReqId=08ac2a14-ff80-4d56-9702-6098a57990d5; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 0","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 ::1 GET /owa/auth/logon.aspx url=https%3a%2f%2flocalhost%2fowa%2f&reason=0&CorrelationID=<empty>;&cafeReqId=de9827c2-fba4-4754-985e-b718d084e759; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 0","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 ::1 GET /owa/ &CorrelationID=<empty>;&cafeReqId=3791651a-99e3-4fc8-9c59-926ec21359dd; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 15","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 ::1 GET /PowerShell/ &CorrelationID=<empty>; 443 - ::1 AMProbe/Local/ClientAccess - 401 111 0 31","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 ::1 GET /owa/auth/logon.aspx url=https%3a%2f%2flocalhost%2fowa%2f&reason=0&CorrelationID=<empty>;&cafeReqId=aa59f52d-73ca-446a-92e5-ec39061a7ddf; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 0","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:50:02 ::1 GET /owa/ &CorrelationID=<empty>;&cafeReqId=b9461ba1-c6f4-4275-9c78-27fcad710df6; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 15","2015-01-26T14:50:02.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:59 127.0.0.1 POST /OWA/auth.owa &CorrelationID=<empty>;&cafeReqId=1e510bf3-6f5e-45c4-8a04-ed77c006a5bd; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com 127.0.0.1 AMProbe/Local/ClientAccess - 302 0 0 0","2015-01-26T14:49:59.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:59 ::1 GET /ecp/ &CorrelationID=<empty>;&cafeReqId=8e6fe550-50e6-4ed9-a0ef-9a4b72febde0; 443 - ::1 AMProbe/Local/ClientAccess - 302 0 0 0","2015-01-26T14:49:59.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:59 127.0.0.1 POST /ews/exchange.asmx &CorrelationID=<empty>;&cafeReqId=3550d5f0-7eb9-46b2-96d5-a968fed021c0; 443 SPL\SM_6b886c5e80d14907b 127.0.0.1 AMProbe/EwsStack+(ExchangeServicesClient/15.00.0847.030) - 200 0 0 15","2015-01-26T14:49:59.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:59 ::1 POST /ews/exchange.asmx &CorrelationID=<empty>;&cafeReqId=e663fce7-6761-4062-bfd0-6bc00c13ae94; 443 - ::1 AMProbe/EwsStack+(ExchangeServicesClient/15.00.0847.030) - 401 0 0 0","2015-01-26T14:49:59.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:59 fe80::d19f:31b2:e416:18c3%12 RPC_OUT_DATA /rpc/rpcproxy.dll 9f7205bf-d493-4778-9e7a-65497cd355da@spl.com:6001&CorrelationID=<empty>;&RequestId=bd7c92d1-5000-4104-b465-59e280d259eb&cafeReqId=bd7c92d1-5000-4104-b465-59e280d259eb; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 MSRPC - 200 0 64 117679","2015-01-26T14:49:59.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:59 fe80::d19f:31b2:e416:18c3%12 RPC_IN_DATA /rpc/rpcproxy.dll 9f7205bf-d493-4778-9e7a-65497cd355da@spl.com:6001&CorrelationID=<empty>;&RequestId=a611049a-f6d2-4e1c-8790-3172ceb515fb&cafeReqId=a611049a-f6d2-4e1c-8790-3172ceb515fb; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 MSRPC - 200 0 64 117679","2015-01-26T14:49:59.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:56 127.0.0.1 GET /AutoDiscover/ &CorrelationID=<empty>;&cafeReqId=d6a42ae3-0b23-4ac6-8f10-b7805da63a1a; 443 SPL\SM_6b886c5e80d14907b 127.0.0.1 AMProbe/Local/ClientAccess - 200 0 0 0","2015-01-26T14:49:56.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:51 ::1 GET /RPC/rpcproxy.dll 9f7205bf-d493-4778-9e7a-65497cd355da@spl.com&CorrelationID=<empty>;&RequestId=8bf45135-191f-4006-90ca-5d1e92764b81&cafeReqId=8bf45135-191f-4006-90ca-5d1e92764b81; 443 SPL\SM_6b886c5e80d14907b ::1 AMProbe/Local/ClientAccess - 200 0 0 0","2015-01-26T14:49:51.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:51 fe80::d19f:31b2:e416:18c3%12 RPC_OUT_DATA /rpc/rpcproxy.dll 855dd8a1-db66-4e65-aefa-e02afd30ae2a@spl.com:6001&CorrelationID=<empty>;&RequestId=f9d29edb-a372-4bba-ae0b-fab29af61a66&cafeReqId=f9d29edb-a372-4bba-ae0b-fab29af61a66; 80 - fe80::d19f:31b2:e416:18c3%12 MSRPC - 401 1 2148074254 0","2015-01-26T14:49:51.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:51 fe80::d19f:31b2:e416:18c3%12 RPC_IN_DATA /rpc/rpcproxy.dll 855dd8a1-db66-4e65-aefa-e02afd30ae2a@spl.com:6001&CorrelationID=<empty>;&RequestId=29ef6229-0a6f-43f3-9730-4262ac5100f8&cafeReqId=29ef6229-0a6f-43f3-9730-4262ac5100f8; 80 - fe80::d19f:31b2:e416:18c3%12 MSRPC - 401 1 2148074254 0","2015-01-26T14:49:51.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:51 fe80::d19f:31b2:e416:18c3%12 RPC_IN_DATA /rpc/rpcproxy.dll 855dd8a1-db66-4e65-aefa-e02afd30ae2a@spl.com:6001&CorrelationID=<empty>;&RequestId=50889828-c4f1-422a-8a76-abb246aa5631&cafeReqId=50889828-c4f1-422a-8a76-abb246aa5631; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 MSRPC - 200 0 0 0","2015-01-26T14:49:51.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:51 fe80::d19f:31b2:e416:18c3%12 RPC_IN_DATA /rpc/rpcproxy.dll 855dd8a1-db66-4e65-aefa-e02afd30ae2a@spl.com:6001&CorrelationID=<empty>;&RequestId=6509ef09-8965-415c-af0c-322f38c49449&cafeReqId=6509ef09-8965-415c-af0c-322f38c49449; 80 - fe80::d19f:31b2:e416:18c3%12 MSRPC - 401 1 2148074254 0","2015-01-26T14:49:51.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:48 127.0.0.1 GET /mapi/ &CorrelationID=<empty>;&cafeReqId=cb5fcb72-d08d-4e9c-8807-988972fc58df; 443 SPL\SM_6b886c5e80d14907b 127.0.0.1 AMProbe/Local/ClientAccess - 200 0 0 0","2015-01-26T14:49:48.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:48 ::1 GET /ews/ &CorrelationID=<empty>;&cafeReqId=de8aa01c-a9fc-49e1-8ba9-7bcb34118a2c; 443 SPL\SM_6b886c5e80d14907b ::1 AMProbe/Local/ClientAccess - 200 0 0 15","2015-01-26T14:49:48.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:43 127.0.0.1 GET /OAB/ &CorrelationID=<empty>;&cafeReqId=667575b8-2cb7-4621-a4bb-7c5da8829b91; 443 SPL\SM_6b886c5e80d14907b 127.0.0.1 AMProbe/Local/ClientAccess - 200 0 0 15","2015-01-26T14:49:43.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:41 fe80::d19f:31b2:e416:18c3%12 POST /ecp/DDI/DDIService.svc/GetList workflow=GetCount&ua=0&schema=Notification&msExchEcpCanary=3DMt-0ZqgUypzMf0VO-BJ62kt93PB9II-KyoW_Lx2wVe83YAIiDs0qKZtZGemZXt_4wGUaXHCEw.&CorrelationID=<empty>;&cafeReqId=7a06a799-816a-44db-904b-9bad5ce8f017; 443 spl\administrator fe80::d19f:31b2:e416:18c3%12 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.3;+WOW64;+Trident/7.0;+.NET4.0E;+.NET4.0C;+.NET+CLR+3.5.30729;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.30729) https://testserver1/ecp/?ExchClientVer=15 200 0 0 78","2015-01-26T14:49:41.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:26 ::1 GET /ecp/ReportingWebService/ &CorrelationID=<empty>;&cafeReqId=aa0e2038-9283-47a8-864d-53295f35a7a8; 443 - ::1 AMProbe/Local/ClientAccess - 302 0 0 0","2015-01-26T14:49:26.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:20 127.0.0.1 GET /OWA/Calendar/HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com/calendar/calendar.html &CorrelationID=<empty>;&cafeReqId=5c92ca99-410b-4f4b-8071-a95276ee9460; 443 - 127.0.0.1 AMProbe/Local/ClientAccess - 200 0 0 15","2015-01-26T14:49:20.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:18 ::1 GET /Microsoft-Server-ActiveSync/default.eas &CorrelationID=<empty>;&cafeReqId=c0b10428-a384-451f-b033-5479fbc01432; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 AMProbe/Local/ClientAccess - 200 0 0 0","2015-01-26T14:49:18.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:11 fe80::d19f:31b2:e416:18c3%12 POST /ecp/DDI/DDIService.svc/GetList workflow=GetCount&ua=0&schema=Notification&msExchEcpCanary=3DMt-0ZqgUypzMf0VO-BJ62kt93PB9II-KyoW_Lx2wVe83YAIiDs0qKZtZGemZXt_4wGUaXHCEw.&CorrelationID=<empty>;&cafeReqId=275ca1b8-cac8-444e-b805-1f2e8f566f4e; 443 spl\administrator fe80::d19f:31b2:e416:18c3%12 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.3;+WOW64;+Trident/7.0;+.NET4.0E;+.NET4.0C;+.NET+CLR+3.5.30729;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.30729) https://testserver1/ecp/?ExchClientVer=15 200 0 0 78","2015-01-26T14:49:11.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:01 ::1 GET /owa/logoff.owa &CorrelationID=<empty>;&cafeReqId=81ed669c-36e2-4f3a-905e-09335ae30f95; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 15","2015-01-26T14:49:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:01 ::1 POST /owa/service.svc action=GetFolderMruConfiguration&CorrelationID=<empty>;&cafeReqId=c6c0d793-a411-4a40-b09c-aa8befde0de2; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 15","2015-01-26T14:49:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:01 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383NxcrGxc/N&CorrelationID=<empty>;&cafeReqId=caad1495-c02e-4592-9a3a-402fca6e3649; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 500 0 64 78","2015-01-26T14:49:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:01 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383NxcrGxc/N&CorrelationID=<empty>;&cafeReqId=88d54899-7fbb-4f71-b13f-93371b4e6105; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 200 0 0 0","2015-01-26T14:49:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:01 ::1 GET /owa/prem/15.0.847.32/scripts/preboot.js &CorrelationID=<empty>;&cafeReqId=7cea2bff-63b6-4d37-b918-49178dc1c955; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 15","2015-01-26T14:49:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:01 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383NxcrGxc/N&CorrelationID=<empty>;&cafeReqId=60bd14a0-2f23-456d-bdf9-1dfb248977b3; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 200 0 0 0","2015-01-26T14:49:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:01 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383NxcrGxc/N&CorrelationID=<empty>;&cafeReqId=5286a978-ba80-406f-8b88-f7fe45d5f649; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 200 0 0 15","2015-01-26T14:49:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:01 ::1 GET /owa/ &CorrelationID=<empty>;&cafeReqId=3e059498-6df4-49f0-8e3f-aa1154732521; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 46","2015-01-26T14:49:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:01 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383NxcrGxc/N&CorrelationID=<empty>;&cafeReqId=301c3e5d-32c7-4b94-81a6-fa80fd80435d; 80 - fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 200 0 0 0","2015-01-26T14:49:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:01 fe80::d19f:31b2:e416:18c3%12 POST /powershell clientApplication=ActiveMonitor;PSVersion=4.0&sessionID=Version_15.0_(Build_846.0)=rJqNiZqNgauajIusmo2Jmo3O0YyPk9GckJKBzsbLzsbGyczJyIHPztDNydDNz87K383NxcrGxc/N&CorrelationID=<empty>;&cafeReqId=864f2535-a78a-4240-831a-4f5cab8190f1; 80 SPL\SM_6b886c5e80d14907b fe80::d19f:31b2:e416:18c3%12 Microsoft+WinRM+Client - 200 0 0 31","2015-01-26T14:49:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:01 ::1 POST /owa/auth.owa &CorrelationID=<empty>;&cafeReqId=08755b75-8175-4660-83e2-7203359d84cb; 443 HealthMailbox3db5a48fa4854c9fa1762f0a921f736b@spl.com ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 302 0 0 0","2015-01-26T14:49:01.000-0800"
msexchange,TestServer1,"C:\inetpub\logs\LogFiles\W3SVC1\u_ex150126.log","MSWindows:2012:IIS","2015-01-26 22:49:01 ::1 GET /owa/auth/15.0.847/scripts/premium/flogon.js &CorrelationID=<empty>;&cafeReqId=5142eb3e-0b3a-49bd-9d4c-68e9a6e9aeb4; 443 - ::1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+MSEXCHMON;+ACTIVEMONITORING;+OWACTP) - 200 0 0 0","2015-01-26T14:49:01.000-0800"
