index,host,source,sourcetype,"_raw","_time"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:31:53.log","MSWindows:2008R2:IIS","2015-02-23 21:48:44 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=jerry&DeviceId=HTCAnd4d001226&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:5580612_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 jerry@spl.com 70.192.1.34 Android/Froyo2.2 200 0 0 64","2015-02-23T13:48:44.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 21:48:44 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=jerry&DeviceId=HTCAnd4d001226&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:8756102_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 jerry 70.192.1.20 Android/Froyo2.2 200 0 0 44","2015-02-23T13:48:44.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:59.log","MSWindows:2008R2:IIS","2015-02-23 21:48:44 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=elvin&DeviceId=ApplQ9KZ4BPKYGKU&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:6840879_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\elvin 70.192.1.36 Apple-iPhone3C3/805.401 200 0 0 52","2015-02-23T13:48:44.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 21:48:41 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=maria&DeviceId=ApplK010S3P08FDM&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:9904515_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 maria@spl.com 75.128.1.19 Apple-iPhone3C3/805.401 200 0 0 14","2015-02-23T13:48:41.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:18.log","MSWindows:2008R2:IIS","2015-02-23 21:48:40 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=harvey&DeviceId=HTCAnd840e0073&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:1456286_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\harvey 75.128.1.14 Android/Froyo2.2 200 0 0 66","2015-02-23T13:48:40.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 21:48:40 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=daniel&DeviceId=ApplJOE18RILLV52&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:3252439_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\daniel 75.128.1.10 Apple-iPhone3C3/805.401 200 0 0 9","2015-02-23T13:48:40.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:31:53.log","MSWindows:2008R2:IIS","2015-02-23 21:48:39 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=winston&DeviceId=ApplN7D2ILCWF1XB&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4139270_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 winston 75.32.1.57 Apple-iPhone3C3/805.401 200 0 0 35","2015-02-23T13:48:39.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 21:48:39 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=harold&DeviceId=HTCAndfadd0f09&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:5876323_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 harold@spl.com 70.192.1.15 Android/Froyo2.2 200 0 0 56","2015-02-23T13:48:39.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 21:48:38 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=julian&DeviceId=HTCAnde9400054&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4268435_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 julian 75.128.1.18 Android/Froyo2.2 200 0 0 63","2015-02-23T13:48:38.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 21:48:38 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=winston&DeviceId=ApplN7D2ILCWF1XB&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:2948524_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 winston@spl.com 75.32.1.76 Apple-iPhone3C3/805.401 200 0 0 18","2015-02-23T13:48:38.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 21:48:38 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=alexis&DeviceId=ApplO84ZZKCANYYG&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:9927683_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 alexis@spl.com 75.192.1.45 Apple-iPhone3C3/805.401 200 0 0 58","2015-02-23T13:48:38.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 21:48:37 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=raul&DeviceId=Appl1M3ZHHHF6W0A&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:5592441_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 raul 75.32.1.43 Apple-iPhone3C3/805.401 200 0 0 32","2015-02-23T13:48:37.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:31:53.log","MSWindows:2008R2:IIS","2015-02-23 21:48:37 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=darren&DeviceId=HTCAnd761c67c3&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4164221_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\darren 75.192.1.14 Android/Froyo2.2 200 0 0 41","2015-02-23T13:48:37.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 21:48:37 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=homer&DeviceId=Appl6OWCL8CV247W&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:1976987_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 homer@spl.com 70.192.1.41 Apple-iPhone3C3/805.401 200 0 0 52","2015-02-23T13:48:37.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:59.log","MSWindows:2008R2:IIS","2015-02-23 21:48:36 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=john&DeviceId=ApplEGJRCC8SG7YK&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:3381161_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 john 70.192.1.21 Apple-iPhone3C3/805.401 200 0 0 1","2015-02-23T13:48:36.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:31:53.log","MSWindows:2008R2:IIS","2015-02-23 21:48:35 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=brad&DeviceId=HTCAndb33d97e4&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:7751150_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 brad 75.192.1.40 Android/Froyo2.2 200 0 0 57","2015-02-23T13:48:35.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:59.log","MSWindows:2008R2:IIS","2015-02-23 21:48:35 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=marvin&DeviceId=Appl6VSWSVC9ZQFJ&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:9588642_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 marvin 75.128.1.31 Apple-iPhone3C3/805.401 200 0 0 57","2015-02-23T13:48:35.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 21:48:35 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=ian&DeviceId=ApplSJOJSI0UYB&DeviceType=iPad&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:1480492_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 ian 75.192.1.21 Apple-iPad1C1/810.3 200 0 0 70","2015-02-23T13:48:35.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 21:48:34 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=dean&DeviceId=HTCAnd94d34ccc&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:1318874_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\dean 70.192.1.36 Android/Froyo2.2 200 0 0 61","2015-02-23T13:48:34.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 21:48:31 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=carol&DeviceId=Appl1MGIUI6B7AQ1&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:1143107_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 carol@spl.com 70.192.1.4 Apple-iPhone3C3/805.401 200 0 0 44","2015-02-23T13:48:31.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 21:48:31 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=brett&DeviceId=ApplOFVT0ISX9OD2&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4015320_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\brett 75.32.1.8 Apple-iPhone3C3/805.401 200 0 0 14","2015-02-23T13:48:31.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 21:48:31 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=ben&DeviceId=Appl859KR5D18V5P&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:5932733_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 ben@spl.com 75.32.1.4 Apple-iPhone3C3/805.401 200 0 0 75","2015-02-23T13:48:31.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:18:59.log","MSWindows:2008R2:IIS","2015-02-23 21:48:31 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=kirk&DeviceId=ApplNQD0N4UR0S95&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:6532183_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 kirk@spl.com 75.32.1.25 Apple-iPhone3C3/805.401 200 0 0 30","2015-02-23T13:48:31.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 21:48:31 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=alfred&DeviceId=ApplMAZ0UOU7USO3&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:2174322_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 alfred 75.192.1.43 Apple-iPhone3C3/805.401 200 0 0 17","2015-02-23T13:48:31.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 21:48:30 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=marco&DeviceId=ApplOZL4YYZGYYXB&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:3638580_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\marco 75.32.1.30 Apple-iPhone3C3/805.401 200 0 0 75","2015-02-23T13:48:30.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:18.log","MSWindows:2008R2:IIS","2015-02-23 21:48:30 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=jerry&DeviceId=HTCAnd4d001226&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4940904_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 jerry@spl.com 70.192.1.19 Android/Froyo2.2 200 0 0 54","2015-02-23T13:48:30.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 21:48:30 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=logan&DeviceId=ApplO1LICOBQVNPY&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:3985605_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\logan 75.192.1.52 Apple-iPhone3C3/805.401 200 0 0 46","2015-02-23T13:48:30.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:18:59.log","MSWindows:2008R2:IIS","2015-02-23 21:48:29 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=alec&DeviceId=ApplO39NJIGOCO56&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:1971096_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\alec 75.128.1.2 Apple-iPhone3C3/805.401 200 0 0 16","2015-02-23T13:48:29.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 21:48:28 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=vincent&DeviceId=ApplBZGWJPVD7COY&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4697530_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 vincent 75.32.1.51 Apple-iPhone3C3/805.401 200 0 0 58","2015-02-23T13:48:28.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 21:48:27 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=murray&DeviceId=Appl9Q6YQ22QLXIN&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4072230_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 murray@spl.com 75.32.1.64 Apple-iPhone3C3/805.401 200 0 0 64","2015-02-23T13:48:27.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:18:59.log","MSWindows:2008R2:IIS","2015-02-23 21:48:26 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=cody&DeviceId=ApplYPA2318PZV&DeviceType=iPad&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:7501439_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 cody 75.32.1.18 Apple-iPad1C1/810.3 200 0 0 2","2015-02-23T13:48:26.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 21:48:25 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=jerry&DeviceId=HTCAnd4d001226&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:2276447_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 jerry 70.192.1.20 Android/Froyo2.2 200 0 0 34","2015-02-23T13:48:25.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 21:48:23 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=noah&DeviceId=ApplAMHHVDMUNNLH&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4878020_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 noah 75.32.1.39 Apple-iPhone3C3/805.401 200 0 0 33","2015-02-23T13:48:23.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 21:48:22 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=wade&DeviceId=HTCAnd63a9d2bd&DeviceType=Android&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4976044_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 wade 75.32.1.53 Android/Froyo2.2 200 0 0 19","2015-02-23T13:48:22.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:18:39.log","MSWindows:2008R2:IIS","2015-02-23 21:48:22 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=irvin&DeviceId=Appl7RJRNCRJVUDZ&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:2759202_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 irvin@spl.com 75.128.1.33 Apple-iPhone3C3/805.401 200 0 0 75","2015-02-23T13:48:22.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:40:02.log","MSWindows:2008R2:IIS","2015-02-23 21:48:21 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=vaughn&DeviceId=Appl5W4A2SIAO3S7&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:7603753_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\vaughn 75.32.1.50 Apple-iPhone3C3/805.401 200 0 0 16","2015-02-23T13:48:21.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:31:53.log","MSWindows:2008R2:IIS","2015-02-23 21:48:19 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=nick&DeviceId=ApplOTXQJQKYBYDN&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:9237612_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 nick@spl.com 75.32.1.39 Apple-iPhone3C3/805.401 200 0 0 27","2015-02-23T13:48:19.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:38.log","MSWindows:2008R2:IIS","2015-02-23 21:48:18 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=cody&DeviceId=ApplYPA2318PZV&DeviceType=iPad&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:7844805_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 SPL\cody 75.32.1.15 Apple-iPad1C1/810.3 200 0 0 74","2015-02-23T13:48:18.000-0800"
msexchange,"ext-cas-den-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-den-01/windows-iis-ext-cas-den-01-2015-02-23-13:32:18.log","MSWindows:2008R2:IIS","2015-02-23 21:48:18 172.16.70.7 POST /Microsoft-Server-ActiveSync/default.eas User=zane&DeviceId=ApplNX1LEBOU4YYE&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:4791515_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 zane@spl.com 75.32.1.59 Apple-iPhone3C3/805.401 200 0 0 2","2015-02-23T13:48:18.000-0800"
msexchange,"ext-cas-san-01","/opt/splunk/etc/apps/BD-Datagen-Email/logs/windows-iis/ext-cas-san-01/windows-iis-ext-cas-san-01-2015-02-23-13:32:18.log","MSWindows:2008R2:IIS","2015-02-23 21:48:18 172.16.200.7 POST /Microsoft-Server-ActiveSync/default.eas User=darryl&DeviceId=ApplRANZLK16OOB9&DeviceType=iPhone&Cmd=Sync&Log=V121_Fc1_Fid:5_Ty:Em_Filt2_Sr:S_Sk:7968074_Sst1_LdapC0_LdapL0_RpcC19_RpcL31_Ers1_Pk1115773768_S1_ 443 darryl@spl.com 75.192.1.15 Apple-iPhone3C3/805.401 200 0 0 5","2015-02-23T13:48:18.000-0800"
